date,x,y,x_0,y_0,mu_x,mu_y,scale,r,maha_dist
2003-04-07,-1.739908393491738,-7.3187276036569715,-0.6527486862546331,-2.0532475347592754,0.6848862960258502,0.3085626895129329,3.714744649170678,2.0355330503589486,7.561485507030973
2003-04-08,-1.2134404267226337,-5.175262009688514,-0.5133533829216546,-1.4809359363045032,0.6911787940545484,0.31923582136148293,3.7101522735418606,1.478774654551773,5.48647914664134
2003-04-09,-5.403182215305109,-6.3730514253966835,-1.644435071082922,-1.8045558572577265,0.6951402373398758,0.31907263281849657,3.7084604675993753,2.3086788604246915,8.561644286267345
2003-04-10,-6.87867993770484,0.029280603540936017,-2.0482075797269275,-0.07585843724232952,0.7074147298447646,0.31024298838349446,3.7037723825633933,2.1146365984257045,7.832132632406921
2003-04-11,-4.511502027812422,6.392158587744408,-1.4151605603629798,1.6486661471219508,0.7129948985089715,0.3056045532259012,3.691805066261416,2.283991033183215,8.43204966760144
2003-04-12,-3.1967917679503954,-0.11603358829189213,-1.0591246702614767,-0.11349431659669533,0.7066227645424805,0.30225084714621014,3.6855099707281878,1.0905812266209263,4.019347984600401
2003-04-13,1.2224255599777618,-2.2511088642728434,0.13985220945018292,-0.6942974155394444,0.7071168637110535,0.30714529152167647,3.6846661078334093,0.7047350886038934,2.596713495979741
2003-04-14,1.6986354842350904,-1.0822188248338018,0.26792363678526315,-0.3760107770868756,0.7117402285491206,0.3028148229859687,3.6834945491462996,0.4818146052548166,1.774761472155193
2003-04-15,1.562839034358547,1.1781235221965976,0.23030285185538268,0.23831310129046687,0.7168809618283458,0.3027418662500473,3.6732418453133855,0.3139816798084637,1.1533306449342378
2003-04-16,2.6248418037525814,3.30755699849602,0.5151422029957828,0.8169369774977,0.7348220390873917,0.3102738697263619,3.6689282176336504,0.9072324588255405,3.328570768138184
2003-04-17,-0.35056231639617785,-4.946307207656826,-0.29880587209667153,-1.4363279779149867,0.744268989808595,0.3164301849014033,3.664022057272576,1.3959785799185604,5.114896308301653
2003-04-18,-2.6308628210912652,-3.265346402042027,-0.9243152871277762,-0.9762519953851204,0.7510081449707745,0.3065498164142924,3.6587850630177168,1.2728368085529367,4.657036302792626
2003-04-19,0.3773562493369473,0.3499732534436661,-0.10412515215687772,0.012006874701052663,0.7574292927349978,0.306146288346389,3.6501559471953753,0.1097088845277209,0.40045453731903113
2003-04-20,0.6200008543094643,-0.5239990756485199,-0.03900738408693593,-0.2292243954595971,0.7622535791343183,0.3119399552227751,3.646815292915177,0.2219380596355245,0.8093671099587513
2003-04-21,0.8023227374495114,-1.5446468435406013,0.00903716109317982,-0.5097588559824051,0.7693808616014618,0.31350449105153433,3.645157534362231,0.4961618290994882,1.808588029604945
2003-04-22,0.2673110791358522,0.7247422738524656,-0.14093055690881703,0.11045193966446563,0.7803455659529192,0.32266017450780893,3.6403353401136664,0.1902062957198947,0.6924147002212435
2003-04-23,-1.9601430031761813,-2.0142249343532512,-0.7586908692632337,-0.6445250999555647,0.792441025915093,0.3241576248160536,3.628070589229991,0.9504949943323463,3.448462934147513
2003-04-24,-1.6031819585720015,-5.093315757282248,-0.662531824285744,-1.4973052048204556,0.7941422514187579,0.32457646416841596,3.6184287638940873,1.539730895671877,5.571406561555525
2003-04-25,0.2868906021559598,-2.4288575285452456,-0.14080010113130806,-0.7628940634476548,0.7951486140979727,0.3250255787450095,3.609784423862161,0.7395739663063687,2.6697025838666884
2003-04-26,-0.3867245363980049,2.215115173287536,-0.3270358562757512,0.526677398616297,0.7921253205864907,0.3166273955061365,3.6046501763112757,0.643130870266403,2.318261804897014
2003-04-27,-4.149018180010062,4.203694793448168,-1.3744489349828157,1.0821859173974007,0.7894119951413014,0.31537311515605965,3.5930255751648614,1.8581522898981013,6.67638870015503
2003-04-28,-3.8719806874519227,3.502629361125486,-1.3015743874272403,0.8888246358172842,0.7930631067479025,0.3169444771079519,3.5841545740777776,1.6770723034557153,6.010886367489957
2003-04-29,0.5491550924392214,2.097943393709257,-0.07095431820934749,0.49722323754746844,0.803347711342099,0.31664973715336897,3.5824827201199203,0.4962049737630252,1.7776457441435962
2003-04-30,0.4632160196966353,4.230222772344671,-0.09419500686346553,1.0923707642299014,0.8003951038825486,0.3199881841314527,3.5795855365736124,1.0757626193790562,3.8507843131158133
2003-05-01,-0.9137835733815214,2.8499681867632014,-0.4789481016424054,0.7095308427202262,0.7994055754696521,0.31198852601263466,3.5769828567569584,0.8912974237045322,3.188155604862755
2003-05-02,4.284694943835901,-6.117046725786902,0.9762836532514628,-1.7982271960706664,0.7953402043420088,0.31003270793974386,3.5741198040884683,2.110002627028342,7.54140217594069
2003-05-03,0.6820827662528332,0.9867900519000463,-0.032543033912221686,0.18688173343848238,0.7981745056012728,0.3201212481909657,3.5673299441463833,0.18812904318010623,0.6711183691000009
2003-05-04,-2.4660358203434356,-4.543390772896992,-0.9213109625780795,-1.3721089440736005,0.812016681556916,0.3386146950658742,3.558030496812353,1.5532869832861425,5.526642456833755
2003-05-05,1.2059449252815866,2.278480102743957,0.1083762748102375,0.5402204403127387,0.8205896239814156,0.35760940563118265,3.5557164330930613,0.5245866064818094,1.8652812172478928
2003-05-06,1.450957861918518,5.177727348138671,0.1776229763812218,1.355800524302082,0.8198725570312044,0.36063777629645916,3.5529485978933946,1.3097747799136386,4.653562467850292
2003-05-07,3.770480876810557,5.091077333063769,0.8305384947729006,1.3318782849235655,0.821815734052367,0.3625029227656223,3.5503052071830363,1.4743481079033214,5.234385764689619
2003-05-08,2.8520614541820217,0.40040535628991647,0.5721640488817892,0.011654752040463437,0.8246122037927491,0.35910702876638423,3.543475432180028,0.5914695577035338,2.0958578466048596
2003-05-09,2.45089734847081,4.530863927597817,0.46177171581429277,1.1832693662404477,0.8194824354620849,0.35043618791489484,3.5329468157915906,1.1962835836947687,4.226406277798186
2003-05-10,1.9948463150714653,3.8687417665579384,0.3342069572964097,1.001048217801587,0.8165752760946282,0.33947315648266296,3.525573041652221,0.9962907900352876,3.5124959509948033
2003-05-11,2.871715513560911,3.59724526942931,0.5854877889890819,0.923985118925026,0.8106860790701029,0.34464023999891713,3.5201920061380507,1.0275705886814759,3.6172457720191025
2003-05-12,-0.47199727830575083,1.8529581638429569,-0.36363609868567703,0.4284581370144917,0.8063728731434627,0.3467048092267153,3.51552047794414,0.5905015812508156,2.0759204011456376
2003-05-13,-2.521285190298689,1.703735682491397,-0.948701457724883,0.3854645320812197,0.8083407301623184,0.35088364775973385,3.5096667063692615,1.0884255454082734,3.8200108990812223
2003-05-14,-0.8203204209187788,1.8465592845700098,-0.4646328002957878,0.42530698461561695,0.8028288423340323,0.3607909137282587,3.4934022355277228,0.6670297457892358,2.330203205103605
2003-05-15,0.431529825707067,2.073009755330161,-0.10673763976378459,0.49018453568853376,0.8034791305361296,0.36486071164886796,3.484706104165353,0.5001712235397908,1.7429497157969622
2003-05-16,2.40237535946125,-2.1966350085976223,0.4610125489423752,-0.7374632578508945,0.7982909501691292,0.36935439246802976,3.4794810097297915,0.9024868645096248,3.1401859065918227
2003-05-17,3.213975762672629,-2.903317625201789,0.6916063112640504,-0.9417842278716917,0.8078820734860152,0.3731433473939548,3.4789932509276715,1.2208823853975643,4.247441578974603
2003-05-18,-0.057644642196205985,-0.4414187129910893,-0.25157919458557154,-0.23603797497642356,0.814983437671645,0.3773030625471223,3.468601929922458,0.3280104206922026,1.1377375782476513
2003-05-20,-1.3991589597474956,2.2422774773124257,-0.6390110792402189,0.5347648561022114,0.8110587193598721,0.39262763942895096,3.4588096371275845,0.8841126538163011,3.057977367326266
2003-05-21,0.8087310672083081,2.292801475255644,-9.047142326383184e-4,0.5505060234963456,0.8118563225678649,0.39112706986576234,3.4544116217149905,0.5347423916636564,1.847220332386604
2003-05-22,2.0454899463936407,4.201264021713982,0.3596351122323925,1.1055558485701664,0.8054404872798371,0.389222634738265,3.4480767225879116,1.0979666672872193,3.785873307650487
2003-05-23,2.0914375249783252,3.695583628756522,0.3759409882760688,0.9603898502555305,0.7956962079778663,0.38544494153748315,3.446661463923543,0.9713059221551211,3.3477626915727767
2003-05-24,1.0439326938918945,3.825568039235348,0.07660633637751482,0.9994656087558711,0.7801180885009419,0.3836383289255,3.4437700308611334,0.9653568127635113,3.3244668608826027
2003-05-25,-1.1909401518677774,1.7353717648342912,-0.569924725305573,0.3894627117768931,0.7697866152902362,0.3954931284381073,3.440325853746287,0.734502975184425,2.526929575180545
2003-05-26,-0.8855620412725552,4.37133586749282,-0.4817366270731451,1.154868210639976,0.7632529536608265,0.41862827611851,3.422648190466597,1.2756360968103617,4.366053578441857
2003-05-27,3.335568948435308,-0.5080252946870312,0.7563531789267539,-0.2719342295326063,0.7556907387879896,0.41952708794973537,3.4109438309072755,0.8531528139931205,2.9100563277110165
2003-05-28,3.662503049284235,-3.586283632660327,0.8560308833388244,-1.1784541851239363,0.7500534752836702,0.42313758828515774,3.4022716127261408,1.5212274099067034,5.175628833226489
2003-05-29,2.5998724404349396,-3.1013339371020396e-4,0.5469547903406399,-0.12369408543325201,0.7399743324583362,0.4203067064769543,3.4004604051795053,0.5915723599212387,2.0116183867107713
2003-05-30,2.3512589233611205,3.6760452445054335,0.4765962674321469,0.9576299389799388,0.7301355904084036,0.41870492419861155,3.401460405233905,1.0049169066967674,3.4181850686791884
2003-05-31,2.900185589098559,-1.6513994826852203,0.6398783433019858,-0.6113310650457084,0.7233733276288464,0.4282973411543041,3.4019158239308975,0.9361154720234549,3.1845860373031325
2003-06-01,0.9876245416575724,-3.739927320234844,0.0789077317835616,-1.2296639144401615,0.7192914345935173,0.44165959587792586,3.4005933385599536,1.2057556515096817,4.10028463645484
2003-06-02,-2.496884426204629,2.5407043036745236,-0.9457998503037152,0.6145529772668966,0.7167202255029274,0.4525983414760332,3.397763967371748,1.2006196041546904,4.079422029516938
2003-06-03,0.3316205167717606,2.1199270252416844,-0.11233902944804479,0.48691801558434705,0.712798195331078,0.46776499623831475,3.3931010480699118,0.49899074360668855,1.6931260151090395
2003-06-04,2.3564134971899433,3.6202687690336166,0.48805455993329455,0.9306938703486554,0.7015727847603019,0.46457628319315897,3.390687944101616,0.9870206761112909,3.3466791070695794
2003-06-05,-0.30994690961462523,1.812476771368478,-0.29828644078997396,0.39827558233052407,0.698386677665372,0.4661378442828402,3.380420459641253,0.5203390130881606,1.7589646457927557
2003-06-06,2.218780895552705,-3.6070447943420163,0.45133440209202236,-1.2083972977752164,0.6960184637895814,0.4699810188176864,3.3739117264379246,1.3091093311201036,4.416819323455425
2003-06-07,2.351793764731808,-1.859271650668915,0.49075949917659695,-0.6924248960667765,0.7005168376995861,0.47055641480132004,3.3647375747239883,0.8854796008428837,2.9794064846076496
2003-06-08,2.6482969846708317,-2.8105937437980075,0.5820455642662127,-0.9790264033060478,0.6944071723489645,0.47593540933697126,3.3569361786738203,1.1792849753534147,3.9587843987303426
2003-06-09,0.17427291460183936,3.7935314978291332,-0.15597826436343684,0.989473658607841,0.6962627346507633,0.48220360796110195,3.346554868905725,0.9914268267364871,3.3178642741787434
2003-06-10,4.197019508906731,-3.216066979256041,1.0496731262280592,-1.1079109514502161,0.6931264693796824,0.48222858933868434,3.338080162267362,1.609716798021394,5.373363710343753
2003-06-11,0.6986272000688537,0.1171999179437218,0.00340990952456893,-0.11016661235907439,0.6872690928435992,0.4841551661113701,3.330911610239981,0.10742889336484751,0.35783614818420345
2003-06-12,0.9127780085131311,1.7020120039453643,0.0671590713415297,0.3640578532413644,0.6891187579680628,0.4895934135075502,3.3302909953545226,0.3529264284271425,1.1753477066135452
2003-06-13,1.0957293604968463,-0.9246631274856615,0.12181063010821894,-0.42842978823758343,0.691320478397943,0.4977152935528205,3.319980216337594,0.4475838343652275,1.4859694752450778
2003-06-14,2.497424614287433,-1.5125994056130556,0.5442421198033758,-0.6080835448823355,0.6915869711787753,0.5050690466195593,3.318077703653426,0.8591129267099191,2.8506034470366224
2003-06-15,2.712462573409661,-3.6116562424871885,0.609517679105958,-1.243746315504115,0.6890062618654049,0.5172909863416253,3.3197664003975516,1.421808343430847,4.720071566326629
2003-06-16,1.7248704536379764,-0.3921758566848837,0.30854195345551483,-0.2755835255351337,0.7009942305970744,0.5223299863524089,3.31843437034738,0.4383391059877882,1.4545995551772195
2003-06-17,2.1002974018513973,-3.2102972816733866,0.42257731284894734,-1.1289774543353204,0.6996434594815879,0.5317557679815653,3.314550733750539,1.2234962035319845,4.055340239157938
2003-06-18,1.2071574612595652,0.3127071240720436,0.15436091239983665,-0.06967838798133622,0.6962773155020768,0.5433179986427069,3.3096470979270336,0.1801785197385764,0.5963273149615681
2003-06-19,-0.03566852788729828,3.01889420142334,-0.21963354683335629,0.7440149747748361,0.6901110271757731,0.5602950250322541,3.304502274480619,0.7805182820793439,2.5792244384048972
2003-06-20,-2.6436640612632996,2.198161923041785,-1.0104086603652958,0.4896447809473845,0.6905261317750038,0.5824108999686748,3.2998432454378253,1.1950953388497982,3.9436272815577356
2003-06-21,-2.0711366485009726,-5.144212325345328,-0.8365229039488467,-1.7451649268056637,0.6851725348046237,0.6060356253448955,3.294959612336143,1.8186089917470318,5.992243178437824
2003-06-22,0.5332880066691651,-4.573042743472975,-0.04557509748515101,-1.5774613706289355,0.6835420685359741,0.6276039134476333,3.2968456494418654,1.5276444943385297,5.0364081050538
2003-06-23,0.6369740603483282,-0.16312353185646394,-0.014618206052764588,-0.2437465808073886,0.6851267481355886,0.6397829918623427,3.294021688670467,0.23557506170323336,0.7759893625603342
2003-06-24,-1.845263069209894,2.316451624251485,-0.7684404586047107,0.5075521199588482,0.6870947836542728,0.643838499417553,3.295450967615987,0.9801786198959384,3.2301305813725727
2003-06-25,-1.2051333430347326,-0.05086272018352491,-0.5749078246031543,-0.20901659496022307,0.6885782416560657,0.6376252953379585,3.2939394867307366,0.6080582362311386,2.0029070345535938
2003-06-26,0.4795578302778021,-0.6297894543328859,-0.061658874669730336,-0.38480537666826187,0.6826097938435878,0.6374326242679217,3.2931506559828323,0.3723008872332995,1.2260429110153308
2003-06-27,-0.7822688941716368,-4.319689245653036,-0.4427016489740354,-1.502437204692176,0.6767942363340042,0.6320671716691887,3.295815892908986,1.4816886182153914,4.883372896256642
2003-06-28,-0.01490213550732412,-2.451406821424026,-0.20877073478729158,-0.9356681570096104,0.6728427574440202,0.6309265196747362,3.294259100309538,0.9111693572540399,3.0016279470573135
2003-06-29,-1.8387860320582725,-2.6992914531645447,-0.7629275336421979,-1.0128829311639544,0.6716811920265958,0.6336717555203036,3.2905710088872495,1.1936498499798707,3.927789591106377
2003-06-30,-0.43273839786151425,-2.6392793745152554,-0.33494243890626507,-0.9935534661632717,0.6708436944403807,0.6343213569498726,3.294841035688334,0.9896500582759492,3.2607396229789485
2003-07-01,-1.6902115114323766,-1.3469511556189473,-0.7161096093971614,-0.599676233559188,0.6680868142006133,0.6279077751459283,3.293208601987988,0.8923763595291149,2.9387815034120064
2003-07-02,-2.7438653973523808,0.6149616784716916,-1.0344933585032052,-1.5267005293248192e-5,0.6628189384314959,0.6150119541620663,3.2930944483906237,1.0714042331911062,3.5282353323038453
2003-07-03,-0.7287703422476393,0.8491512148043385,-0.4216600438801091,0.07129862078531032,0.6586489793902485,0.6145520738153039,3.2903741812263667,0.44945617441174845,1.4788789918771919
2003-07-04,0.23953672979434762,2.531458942498718,-0.12593056586210744,0.5806184576952244,0.654632643596821,0.6176078641871366,3.296228449072474,0.5922806446401796,1.9522923106979442
2003-07-05,-0.026202460199309205,-0.2880314158638261,-0.2041951813965041,-0.27356597167806135,0.6468538627384761,0.613680885666961,3.296142045736385,0.3212873829921782,1.0590088518451277
2003-07-06,0.5317534933633357,-0.9290389268896619,-0.033712491967503096,-0.46786520163094825,0.6428902346681113,0.613327443691532,3.2966041612084065,0.451961561113959,1.4899383630745249
2003-07-07,-0.05981606640827611,-4.655136045241211,-0.21439567106645183,-1.5993029433036183,0.646671062388365,0.6149654398787134,3.2952490378299935,1.545182310972726,5.091760523504801
2003-07-08,-0.865198311730078,-4.48995684521016,-0.46066680169177077,-1.5515749735813185,0.6512532876396159,0.6176140532972683,3.291862130721419,1.5308867947266727,5.0394682659822285
2003-07-09,-0.9376763770572301,-3.392743320835116,-0.4836307172954867,-1.2175261135158164,0.6529560066589696,0.6116269454049107,3.2889399428786934,1.2335525802110097,4.057080352697063
2003-07-10,1.5047342876874679,-4.816232147689882,0.25893338111053343,-1.649875855878096,0.6536933090050411,0.6064443611053064,3.2867179003047684,1.652815041686219,5.432336783403068
2003-07-11,2.914412337583131,-4.325159182141679,0.6894902981868899,-1.5002728085580104,0.6477036433867478,0.6070079966676967,3.287513544653213,1.6901721655788156,5.556463887136209
2003-07-12,1.2520803330622474,-0.4169755622822439,0.18696354496734574,-0.3112491456805994,0.6365425337204276,0.6077462048019179,3.292287806424119,0.37610786906812876,1.2382553512331593
2003-07-13,-0.6954547146414544,-0.7638805139635902,-0.40448319243319325,-0.4201229509739957,0.6345466047570274,0.6175466740085939,3.2881497779865163,0.5524505335837034,1.816540099351787
2003-07-14,-0.1758008916173279,-2.769827128607359,-0.24804216179107982,-1.0370811051048274,0.6379036538105387,0.6323267758241456,3.280509005211909,1.012312880442593,3.320901520383933
2003-07-15,-2.2756883685377165,-0.2850368854637096,-0.891274979462431,-0.2811144487218626,0.6491269930973677,0.637470620014783,3.281608290405701,0.9340237382522917,3.065100042884445
2003-07-16,-2.0901986328732463,0.8846555090974031,-0.8354124361309413,0.07270481144582289,0.6564332792218615,0.6456198583895949,3.287755596284426,0.8756338478897143,2.878870083695474
2003-07-17,-2.0543233969918,0.2542931981900317,-0.8249608587534726,-0.11815331399450897,0.6611142537154645,0.6432061435403333,3.291595742869945,0.8497487019471502,2.7970292098385015
2003-07-18,-1.2200266685882721,1.192337831032484,-0.5737024336764438,0.16539199787886583,0.6671852218675377,0.6482757412431415,3.2895309130240817,0.631958078242603,2.0788456341143338
2003-07-19,-1.8872249222736412,1.612946662186202,-0.7775254832140935,0.2946140011474755,0.6730539737410981,0.6428253917034866,3.2928552842167877,0.8831106775005828,2.9079556609560617
2003-07-20,-1.3924553893470726,1.7587166527642664,-0.6274119652424178,0.3373647046497043,0.6747783494303307,0.6471476385280167,3.294858646788272,0.7585399081900415,2.49928177543394
2003-07-21,0.1639618442984257,2.654066178383813,-0.15569421069166714,0.6080501305325956,0.6777741158705503,0.6474172643956391,3.300137296624762,0.628653401650177,2.0746425374357758
2003-07-22,0.3792119320719365,2.44296552570712,-0.09482930983632355,0.5432381385316175,0.6922941417668406,0.6494462319826154,3.3015342011376805,0.546931743927777,1.8057138582654315
2003-07-23,-0.11211415031988906,1.7637757431019188,-0.24578555973211424,0.33662936493951884,0.6998613006759113,0.651689334473569,3.30359298520542,0.4354091632016149,1.438414657247017
2003-07-24,1.6419627844833835,2.3862509242405774,0.2830182943547546,0.5260407286454881,0.7057504715058381,0.6461308786145865,3.3079568764697322,0.5609867126017812,1.8557198535592117
2003-07-25,0.8838045594937131,3.0705981089785133,0.05414915898133073,0.7327607635297583,0.7042943973919971,0.6414190429037271,3.315105266244423,0.7078110471322726,2.3464681298541765
2003-07-26,-1.0002970324527491,1.6911415935143996,-0.5147232823833799,0.3176071174554012,0.7073767124100899,0.6374310771593515,3.317653977017727,0.6439700736152651,2.136469875810083
2003-07-27,-0.7935937646413106,3.4519033045423235,-0.4521974478827395,0.845974428314274,0.7074540419924679,0.6437316396312621,3.3194521854599652,0.9884924198765855,3.2812533234699415
2003-07-28,-2.24662406292289,3.654597160236694,-0.8889633008659841,0.9055512180212848,0.7043229916520904,0.6485858918485179,3.319537546376002,1.339873285063266,4.447759677153668
2003-07-29,-1.3071546227417696,2.745556977538627,-0.6052550604259445,0.6268338389490713,0.7051501270586011,0.661508790374148,3.324721892261791,0.9195789301883924,3.0573442008600256
2003-07-30,-1.846323517825568,1.8808562469688015,-0.7655118335448965,0.36560609640396075,0.7049313945096266,0.6623847504395524,3.3327439244419805,0.902884395001117,3.009082481913446
2003-07-31,-1.9822529939786713,1.100813868893695,-0.8079982889146534,0.13194647157022418,0.7086988100307389,0.661380270362801,3.330392948757405,0.8600985786204753,2.8644662414738975
2003-08-01,-2.95865387777954,1.8171766725452756,-1.105139914548642,0.3477023119289154,0.7137286254887995,0.6617610822983109,3.323002322984781,1.2276857380862616,4.079602559555933
2003-08-02,-1.8467226805110308,4.786316785962755,-0.7710628977194198,1.241111170114585,0.7131966466548793,0.6658429816403127,3.3199876880827857,1.5157899758580062,5.0324040575678834
2003-08-03,0.4854190619565542,4.239960799187588,-0.06634939705537235,1.0793049233417407,0.7048999081321373,0.6696682514071971,3.3079553984855936,1.0577989767748366,3.4991518357348577
2003-08-04,2.6968497920512386,2.801327815386227,0.6063432083914565,0.6445944200906898,0.6911706307539068,0.6691202174909965,3.3078281962093996,0.8376722264990066,2.7708758099949207
2003-08-05,3.6847495389113774,-2.5754307231112588,0.9075294656351578,-0.981616267275743,0.6795876190815922,0.6750596885008256,3.3113656730986087,1.4089011624997585,4.665386946290425
2003-08-06,2.4297507306375703,-6.2163041333302225,0.5290639660544383,-2.079783258758945,0.6742473009858857,0.6846887105252722,3.31813077867233,2.1489709783678257,7.130566745795872
2003-08-07,3.1097804987303252,-5.979503000710698,0.7329355529069576,-2.0065313849634454,0.674166085314162,0.688391253846306,3.323094921178359,2.166066542983776,7.198044727923752
2003-08-08,3.8237425264969764,-4.06443400835535,0.943616481173764,-1.430183102658435,0.6803912181633627,0.6997556985751452,3.3311746573391776,1.7822157250749902,5.936871857281174
2003-08-09,2.340388457435317,-5.329377582493413,0.49903964331482215,-1.8115595195260876,0.6762772271634365,0.7114982900622534,3.3346273238297943,1.886276580445372,6.290029425453366
2003-08-10,0.42648547807192133,-4.649895997957256,-0.07281140320455175,-1.6036736882879308,0.6697685419482722,0.7084219463971818,3.341276958952251,1.551159555670563,5.182853683020664
2003-08-11,0.7126400189214424,-2.7724876756215187,0.010051907159537452,-1.0409738059228468,0.6790152703802573,0.7096855982238335,3.345111331363739,1.0121462027742911,3.385741731897062
2003-08-12,-0.2958213621445812,0.4221212850697602,-0.2943056977937895,-0.08578987728797607,0.6901079265870379,0.7095188901075381,3.350017672516921,0.3072239507907953,1.029205664569633
2003-08-13,-0.09104362208502625,-0.3981385920290047,-0.23475628118069053,-0.3282277860303833,0.6954267896123117,0.7014760411195384,3.3501570554016245,0.3795473196724347,1.271543130859383
2003-08-14,-1.8455241655482733,2.50653813368241,-0.7592474588366458,0.5441408759301839,0.7001075103972401,0.6821234006162579,3.352835292785896,0.993469127266231,3.3309383521914224
2003-08-15,-2.7524859087690934,1.6584691033601815,-1.0263033237216492,0.29314686579356447,0.685889196138816,0.6763531322540167,3.3502523332375516,1.1295800390179904,3.784378161298587
2003-08-16,-0.46896109805410247,-2.583599794705457,-0.3429034432504228,-0.9671846917214534,0.6833266057499543,0.6665134646246497,3.3603853402035964,0.9678198984944384,3.2522477988580434
2003-08-17,1.8468250780891584,-3.542593466681247,0.3456204235696525,-1.2521370988732248,0.6838790256380869,0.6706063240675016,3.3648070922426383,1.304047793872373,4.387869265445127
2003-08-18,1.2900659057991959,-0.5568974245093549,0.18061375408208377,-0.3632258042389227,0.6823394051806438,0.6652794139398303,3.3647852773291995,0.41668027173979294,1.4020396437035854
2003-08-19,-0.3998845638696547,1.7709452647481023,-0.3221685577696195,0.33111827343050115,0.6839896735209172,0.6569614278858863,3.364307941452321,0.4876701984078935,1.6406727213133052
2003-08-20,0.8752078252875086,2.5409965260237786,0.05741998217329448,0.5606864975314912,0.6818379848734071,0.6528061357378143,3.3676402028567005,0.5413702765414773,1.8231403079127286
2003-08-21,2.2639400833075656,1.8882233619003226,0.4716616180996497,0.3685275655344467,0.6743860139791419,0.6462429484522773,3.3701153715513747,0.5736851070495266,1.9333849976977056
2003-08-22,1.536328289970564,3.181900207043705,0.2581677995640782,0.7510818984195605,0.6641937844914894,0.644618481133331,3.37816918667507,0.7494112447455955,2.53163797514738
2003-08-23,-1.0669618713053661,3.1611457350694927,-0.510162526284725,0.7420192292648302,0.6627045602101013,0.645387155651496,3.390422350523898,0.9382885275666139,3.1811943951020063
2003-08-24,-0.18691914409735655,-2.906273738936294,-0.25032956037515935,-1.044754223970982,0.6636337182076982,0.6435215560024101,3.3977324173396206,1.019871583594589,3.4652507411028304
2003-08-25,0.605383975631736,-5.758612112054511,-0.016027244222074733,-1.8840696906795484,0.6599111546224635,0.6512861730912073,3.402155619219047,1.8280613353932404,6.2193491444851885
2003-08-26,2.2617425890314062,-3.5686662769169453,0.4708761199180758,-1.238843618342057,0.6548078519748515,0.6590716776878417,3.4126486119876565,1.345951444563215,4.5932593290914365
2003-08-27,-1.230739515805781,-2.2487031344605977,-0.5507840603914216,-0.8524056120812195,0.6534694394829722,0.6673403811785845,3.420957668872473,0.9534891202655724,3.261845918158978
2003-08-28,3.4798271454187497,-2.3753715229827277,0.8265747407511035,-0.8914775714998424,0.6505181844338612,0.676095400951559,3.4229317949081195,1.2813517414417432,4.385979616241831
2003-08-29,3.5955655791668963,1.1646886535763834,0.8552578605257418,0.13936246385876067,0.6622357620007255,0.686708748920083,3.4297607219453115,0.8815489315039948,3.023501899745259
2003-08-30,-1.1332738051026334,-2.4862519324796084,-0.5271629120545253,-0.9280327523959417,0.6763764505518676,0.6995084258958337,3.4328102646707555,1.0022777315282716,3.4406292848411706
2003-08-31,2.5644985927359336,-3.5583784741672986,0.547252973735971,-1.239387677561684,0.6824817474651155,0.7039071577743451,3.4390253421972643,1.3844862929718824,4.76128344745505
2003-09-01,2.0756200240876663,-2.953335605706333,0.4044105183738021,-1.0633632375687132,0.6837951311586389,0.7063501765159279,3.4416139781076236,1.1554101988806205,3.976475890915653
2003-09-02,1.371784038484217,-4.193858575228319,0.2011215017907357,-1.4220903224407675,0.6784628060684911,0.7084785999733371,3.4472755336578467,1.4187047385487337,4.890666134683502
2003-09-03,0.6998060470879656,1.114086511825622,0.007980058508983633,0.11599995264450973,0.67222121297472,0.7131070644643169,3.4567207849656256,0.1120696749617388,0.38739357480458425
2003-09-04,2.7165840565714428,-0.5761030788400915,0.5903792211137739,-0.3754424935794616,0.675254012455648,0.7220490487630079,3.4576590284880697,0.7448286823043696,2.5753636180465755
2003-09-05,1.8260271107783554,-2.2508839782200343,0.33241494819597583,-0.8620087417641492,0.6765213912788356,0.7299807039912389,3.4580446088177323,0.9388119866687349,3.2464537291932833
2003-09-06,1.954024739468683,-0.6681604997182314,0.3698552937199588,-0.4056024432131436,0.6740473513148783,0.7355289018071454,3.4607518396720796,0.5782323992985273,2.001118839630379
2003-09-07,1.0560552479852747,0.6287832578659299,0.10973112952643999,-0.03331723223365301,0.6755097912717967,0.7443267814904592,3.467980857900353,0.12146391195053308,0.42123452157014263
2003-09-08,-0.4632760605653507,-1.2845919610962921,-0.33038720530292986,-0.5850672863994787,0.6840596276216523,0.7471712758043814,3.4727001220734874,0.6309689632662372,2.1911659957592438
2003-09-09,-2.3530744898407043,-1.354024696833688,-0.8755222124834524,-0.6028511009221078,0.6897544371685557,0.74115089369976,3.4754445788167487,1.0250896070070563,3.562642117474065
2003-09-10,-3.2291274016364597,-0.03770198457354442,-1.1276549911252491,-0.22661718721899163,0.6919999466016046,0.7503004251869752,3.477240272155673,1.1649552681315611,4.050829373606975
2003-09-11,-2.4543022827974688,0.34461231699410844,-0.9018016216005689,-0.11953603592385563,0.6872422317990496,0.7610318143184678,3.4836314765333047,0.9286939136703813,3.235227349727044
2003-09-12,0.10118922390928334,1.3466413922823766,-0.1686670778109437,0.16629135545688897,0.6901537508154457,0.76597259333021706,3.4918760350275564,0.25033004147907634,0.8741214726882408
